PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,Seat,GMM_label
0.49736602160565124,-1.9520834589435738,-0.9808202631306642,-0.533769563670123,-0.7408065539812562,-1.1290637812742073,0.7327740874512196,-0.6391263484288238,-0.4533837225282779,0.29343314315728125,-0.3702817275984269,0.6971931253056213,St Neots and Mid Cambridgeshire,4
2.0199089794392813,-0.41548149971668025,-0.19834037681500302,-0.02091485419111081,0.1568003569939466,-0.184207625427211,-0.127926962482593,0.76066515665042,0.8758696868395947,0.12116237597859826,0.3586932578809515,0.3167877227622662,Stafford,1
4.000794987146494,0.3378796893342619,-0.977367160966907,0.46115823005492185,0.045269344981240175,0.6034171266733251,-1.0817292774520078,-0.20733357089755966,0.21675380182707804,-0.1807724916377525,0.6359683241917049,-0.6644449964256234,Staffordshire Moorlands,6
1.253333746097426,1.3026822666524984,0.713351955553498,0.059246334749754825,-0.760754500030208,-0.1728122426523826,-0.15955749790481707,0.23586748234687255,-1.066130010242088,0.24854527650792801,0.3708076854715924,0.061255080115377766,Stalybridge and Hyde,4
0.03920297501545023,0.12459542657248017,0.3656632280044297,0.5163339529145213,-0.3016116983035498,-1.1919240999540481,1.0061196731022986,0.4970831368946276,-0.10062154387149456,0.3568265954305009,-0.28413749070370997,0.04385953600349152,Stevenage,4
-0.36285739644700754,-0.04971316372498088,0.6703638334265085,-0.08967688429740728,-0.7566616200878841,-0.6689169825473797,0.5356386474752279,-0.7482361474045943,-0.2715625912625628,-0.0026870860138181554,-0.3663645099551429,-0.03277835316361088,Stockport,4
1.538594057633034,2.035720123195765,1.6574728401833245,0.5281540737399806,0.008458854804867211,0.052870334859283705,-0.021998439185140013,-0.6156963249267012,-0.04311608880323418,0.3796401064476792,0.05699156137636778,0.8790437393388223,Stockton North,1
2.7785726410813583,-0.8174069843663723,-1.7464792851542041,-0.6227747141437487,-0.7070745666075213,-0.14387768406099152,-0.576437676228862,-0.5934928868803493,0.8828588081054694,0.1708256718304523,0.6714367646983173,0.3479764891607455,Stockton West,5
-1.065861127801766,3.2302441584308936,2.674297008669677,0.8110173495880789,0.12599652447832377,0.24511341107047316,0.26187567318777444,-0.26557086243221495,0.26532443135201156,-0.10040007893162857,-0.26648869497796024,1.1393226627176545,Stoke-on-Trent Central,4
1.1911560528116734,3.1899429859745103,1.1585009171770895,0.891450757406391,-0.25751198218270177,0.42489497272543586,-0.1977215971089726,-0.8469470230980445,-0.4534719627595039,-0.0032701205101598727,-0.2196107541149449,0.48772844894322886,Stoke-on-Trent North,4
2.2144852715000845,1.9015724036497075,-0.1288718393340043,0.5554173184593822,-0.3717742682655774,0.18493236218742576,-0.5145838799989014,-0.8401980295331969,-0.04643261649044571,0.09474259294638179,0.223850313765054,0.12093960632333278,Stoke-on-Trent South,4
3.146472141245579,-0.11307368126679392,-0.9719788331697157,0.2620617254914408,-0.09862610459115656,-0.07806432892116777,-0.7588273975881924,0.06565523959039937,0.5631425632913308,0.09116249370560264,0.7710182731747901,-0.5708127463133797,"Stone, Great Wyrley and Penkridge",5
1.1823151501734739,1.5511463892920003,0.04464133666758622,0.12399050448100175,-0.35662045853010604,-0.05880026460354656,-0.05189627776179071,-0.5132208478724682,0.22101004941226848,0.19329095261358223,0.004832004703581672,-0.39118988585894987,Stourbridge,4
-10.09059296726427,0.28457869122077284,1.4345105922586818,-1.6923126502274048,-2.6078081442499377,0.12454435616466021,-1.3228977689556842,4.273252923127326,-2.331863571261652,0.6364141617064512,1.6364291893322915,0.05317244361139969,Stratford and Bow,3
2.633400465700446,-1.7791692201482705,-1.7741755240278203,0.26718071794227605,-0.37565605941377195,0.09874820821022091,-1.050035770998192,-0.1876486933576815,-0.11960938579495145,0.13982233941671648,0.36636979324442326,-0.8049630785559923,Stratford-on-Avon,5
-6.1167714532951205,-2.025519447249076,-1.0132070370843036,2.077486733890099,-0.9643731701023431,-1.6624783015377613,-0.6007064704431098,0.346780373473603,0.33349411358750763,-1.188584066866136,-0.9997917369153017,-0.8292953206628246,Streatham and Croydon North,2
-1.6047056361751146,0.5606791637630175,-0.8954491840180812,0.010120251248272759,-1.012703898670114,-0.8115659556963006,-0.2803551481873507,-1.4722898125314943,0.030313926288069955,-0.1948352200871202,-0.14074989033294213,-0.8007595425418058,Stretford and Urmston,4
2.7612455770341047,-1.389602775569854,-0.6098260968025083,-0.4554148683110613,-0.25566554131394365,-0.21246648897039674,0.049017868896726914,-0.11487397227925408,-0.4820902713982891,-0.04842789634834529,-0.35132224080179086,-0.22499820663798425,Stroud,5
3.3912206802284866,-0.8787467778791532,-0.5798295942800884,-0.008858217586984254,0.33264123216616376,0.8642301757980569,-0.7670596933844236,0.4359193800080385,-0.6231813258497588,-0.4693715843507896,-0.4009393633345378,-1.0069163842708189,Suffolk Coastal,6
1.0915888516313954,1.3884730762818385,1.62196308411136,0.31927235473340987,0.12777275526676207,0.3962303014374116,-0.7889539425692481,0.6074385829622846,0.18743915608258635,0.5164640753317564,1.0912973382819,0.302605813442274,Sunderland Central,1
0.5711548135789841,-1.9507621976368774,-2.1896157807681753,-0.5153522053169887,-0.040402099444684154,-0.4682119754374221,-0.1589411771698513,0.6273233541665395,0.6591358940335639,-0.4796274645989816,-0.18924411781054998,0.8062911869195626,Surrey Heath,4
3.3406779491030565,-1.4160931731370285,-1.6670844518476227,-0.3147833689098944,-0.44011950817002604,0.2981421417264836,-0.019334817188370074,0.27359182487770334,-0.2070309604937367,-0.3590825564264507,-0.37363668615339485,-0.8440950691999964,Sussex Weald,5
-2.8643397044743217,-1.527262482122437,-2.8476777448763397,-0.4755893258136733,0.29324077029159745,-0.25030395683218026,0.008670829133549511,0.672011512209856,0.6783435677893022,-0.5207762535249156,-0.2863934553803189,1.417494569404642,Sutton and Cheam,2
0.0550485629663231,-1.1519584470573498,-3.01194008398098,-0.5474448062768773,-0.11968340314747844,-1.0331250289945575,-0.35873158225351304,-0.5686008053609092,0.9976200585808584,0.5885444576011168,0.8266284397396113,-0.6574198075719703,Sutton Coldfield,2
0.9955950892847717,0.5523325738001822,-0.22134425616746484,0.20174721965169326,0.3435881505966021,-0.61673112315479,0.4150177956670887,-0.07817851040151166,-0.3574795418876701,-0.03776823653815651,-0.5649585302572545,1.310871227491918,Swindon North,4
-1.1118909039345704,0.7859792138147471,-0.7306443239411552,0.13528008311741904,1.6069917204613,-0.31226693314774945,-0.46028139775677424,0.22729236298253114,-0.7737580385204907,-0.5582805701951273,-0.5820980393448789,1.753293553034189,Swindon South,4
2.465214264039891,1.0134149605139469,0.25546324744159704,0.5130764764043519,0.289842315408752,-0.2677600230831674,-0.24144175007736807,-0.828465139818678,-0.6233137865465893,0.23714417414840722,0.08443784847764572,0.1103061391351528,Tamworth,1
1.918016401703827,-2.478325310267648,-2.4434358826729388,-0.20268088704696277,-0.9885105306111445,-0.18953667632938478,-0.6718442719147755,-0.8014134947974594,0.15905664334820868,0.47776806251378373,0.43945464707847137,-0.3690959967906593,Tatton,5
2.170877910995767,-0.4115587359732341,0.35795681752699193,-0.06500556067955346,-0.02188834077300722,0.08544008686945909,0.32582366997733825,0.8055250774291418,0.5177252246128639,0.2433398733654662,-0.014915835828590041,0.5145957716529541,Taunton and Wellington,1
0.8618015924060843,1.8011245260693718,1.113445801898685,0.7120191860250137,0.6064397452050698,-0.7259948894366789,0.04216587345893821,-1.059644246425841,-1.0335387020767148,0.057585687918624576,-0.29741430386079276,1.1177166613746488,Telford,4
2.547315292970122,-1.0009493595937393,-1.2754035402207402,-0.1801015769855287,-0.21651696413355315,-0.099028388410091,-0.4278115730932986,-0.25290762622270524,-0.3380321205901971,-0.27074215819386227,-0.1501686891266828,0.18180718724114422,Tewkesbury,5
1.4985159743619194,0.4294786791963618,-0.12187827891143589,-0.034241589057470226,0.0712431341934839,0.07474760054328007,-0.6089504451372654,-0.08710823389717236,0.5742767587464787,-0.17586258799685403,0.3157960847174196,0.36055271410054457,The Wrekin,5
3.7720711740935107,-0.38592771043389723,-0.7528481285467475,0.4689249155809879,0.23122685238130214,1.0604601594937348,-1.4962222349867198,0.35700712192294576,-0.017299879296731335,-0.49075077774200154,0.3447448112783541,-0.7721608467717457,Thirsk and Malton,6
3.1169367122846006,-1.0044029042035019,-1.0708638636983443,-0.6794261047041045,-0.4290192841411131,-0.2616113543718877,0.06045005352773069,-0.5223942367043235,-0.3000266524104193,-0.29125074380016525,-0.16102060582048014,-0.2187386082993099,Thornbury and Yate,5
-1.8987562371965145,1.8034249918978402,-0.48553228045102176,2.2078243576950434,-0.5061738396348011,-1.8072478738691968,-0.21106237513645837,-0.2863504608711129,-0.3585168508152733,-0.6638907532220633,0.13053124546795766,0.8036092922616197,Thurrock,4
-1.8956119467444068,5.553034103552367,0.1979293476816434,1.4225318306499535,1.50602969217641,-1.7247064236830052,-0.5409119926726045,-1.408222048066445,-2.064995201217549,1.7567421539150503,0.8034429104344452,-0.5927276538615837,Tipton and Wednesbury,3
3.678289362114234,-0.4618723448219209,-0.38991560492360455,0.07165175639240345,0.38147505438313567,0.9515573298038269,-0.6582523062662374,0.6854400830139322,-0.4546083684235504,-0.6288876600059187,-0.4216179566294076,-0.8316182900611635,Tiverton and Minehead,6
2.0403669433599356,-1.237425544421673,-1.4297016492170518,0.012717588236722407,-0.6542986395056313,-0.5333010626663255,0.03690282539567724,-0.30813975963133816,-0.27598790238881094,0.15650292200166854,0.00028980031101765347,-0.12934916589291434,Tonbridge,5
-5.422075073911536,-3.8496148841034783,0.23844626690110649,-0.7127384564099584,-0.9876679334755958,-1.0993067375850802,1.2243298637787234,1.9375203057323909,2.472841710641046,0.7998842510412729,-0.10537347819541071,0.7822740712366733,Tooting,2
2.621138087091006,0.2645584717278078,0.9297358880989425,-0.01736091029273655,0.8921842845081774,1.3353232650573985,-0.20609690274132544,1.3757552885705133,0.528763816910237,-0.9088194780590065,-0.424681635448914,0.500483619347839,Torbay,6
4.0867982656200335,-0.3698918174695722,-0.5753065686532989,-0.15713347058201954,0.5315053368908691,1.2733111870019733,-0.7168695880211537,0.7537808156893091,-0.4283385223066095,-0.9978762112621684,-0.5487364782058364,-0.8614906209082518,Torridge and Tavistock,6
-8.802665544598407,-0.5825412347887547,1.6149049013434569,4.713802318908644,-0.14239102123900962,-0.20815850295181557,0.8594764624820603,0.5426778363748698,-0.6459699341301942,-2.206067821513975,0.41045811179598846,-1.1528667862195852,Tottenham,3
1.984970450105945,-1.5926369279399135,0.9201677620350363,-1.2755485851311628,0.3032659878445752,0.44875335395040256,0.2603375014425884,0.7594001469448952,0.49637931640023963,-0.38919028527887667,-0.11194782518374162,-0.10443197258381873,Truro and Falmouth,2
0.9261574635688847,-1.7957161806957251,-1.3965013057712874,0.03770417224662487,-0.8927553296166175,-0.7400504582819599,0.2165333332846323,-0.1790344997524241,-0.10220756434352231,0.16476038911596916,-0.08431956671973652,0.3472858829268222,Tunbridge Wells,5
-2.4576976840545397,-4.1953695899788075,-2.250744541335759,-0.4889559576607684,-0.951557988533895,-1.209774992301165,0.44362249355658,-0.47878458702205046,0.37159197883836,0.9062241749101544,-0.2860839526949215,1.0541055853926524,Twickenham,2
2.2792895877281523,-0.934055061569285,0.20595078818682114,-0.6699728782010438,-0.38726335933787104,-0.30335338784354005,0.13799293154141434,0.06852427210192655,-0.06429903727959611,0.367569808749696,0.20395690900010102,-0.09197567345241518,Tynemouth,5
-5.200282903359305,0.3445833138632321,-3.036602518530702,-0.5520308001494121,1.6890822642109884,-0.6699113902013153,-0.4540256906279581,-0.06281411830214179,0.575541076923079,-0.16112913931512657,0.02583131907954455,0.09555069277070631,Uxbridge and South Ruislip,2
-8.603548669118203,-3.813948326731013,4.111819534790499,2.5702637115167746,0.08339158927893127,-2.5679314936689424,-0.8985254480724807,1.1146121632192683,0.18141321235552219,-0.6865755727650072,0.31348179089772593,-1.9910235597088224,Vauxhall and Camberwell Green,3
0.4134820703044828,1.88825035989964,1.374354645303443,0.4833093547053506,-0.3990708064749985,-0.14362522853752271,0.9647432532204533,0.6318382866501769,1.1000919305926011,0.6201921758628572,-0.12553452557174039,0.38563636921140476,Wakefield and Rothwell,2
2.347292634773641,0.527591630894257,0.8683708193646573,0.22820542760382126,0.2703418170895641,0.3616339278606317,-0.3483836126599871,0.13339442260160297,0.2966696195047097,-0.1744642921679891,0.35610130938541307,0.5891789460031773,Wallasey,1
-3.855519618217938,6.173668819381819,0.2153298149235158,-0.09256219416772941,-0.7435758721007314,-0.641142723764258,0.25457772943852247,-0.4525855122256076,-0.4249211036372079,1.1593929610791591,0.3003983732023961,0.07502778329024622,Walsall and Bloxwich,2
-7.076451619272869,-0.1462000342370286,-0.04777369297600496,0.7057490803709481,-1.9319347079423537,-0.9303155446813308,0.6928180392811623,0.3184765476037238,0.7331529920610905,-1.2537216931051778,-1.4643181717100249,-0.4735544787619111,Walthamstow,2
2.072021906566467,0.5134898330341303,0.18300836530554698,0.9892909388063618,-0.07542052802505284,-0.1813042449069367,-0.7606983949924749,-0.6487042633999686,-0.18334207263498734,0.25927778964960874,0.6324055963554756,0.059715530832256586,Warrington North,1
1.655034652616531,-0.6467598752717371,-1.0654334377125427,0.16112444092002565,-0.46472392773535764,-0.33485885399522514,-0.6826581410014431,-0.7666551832318694,0.3636556081155697,0.24407619088871818,0.7111444447267083,0.4686054183108423,Warrington South,5
-1.5613395474829201,-1.1719185854129224,-0.8317951850413393,-1.5176966526569011,1.2627973712394793,-1.5516442691281276,0.33913420844212233,-0.8314594419972278,-0.23216058004610549,1.3983499888817479,0.7318692674187203,-0.05056563835688648,Warwick and Leamington,2
2.7045909866405573,1.9863182876481313,1.7531925379124196,1.1614892447624026,0.4169198908616185,-0.0426261033727174,-0.4470810437281796,-0.6915592559839275,-0.8739514787657441,0.9112992726375085,0.39916749811014857,-0.2958510149219204,Washington and Gateshead South,1
-4.488069352720562,-0.13124166356709038,-2.8971281520278898,0.27108314119211635,0.4471488276322231,-0.22762851592291494,0.24904284262507956,0.17683170092934689,0.20183622720146127,-1.2007578107919212,-0.4867330209148188,1.161113119736061,Watford,2
3.953477980592174,-0.32731773015772087,-0.7324089411417407,0.18696158187019699,0.3197100882258908,1.0262812494030094,-0.7790178044034681,0.25011403739947624,-0.696511511782099,-0.34033475542038344,-0.3142163635327832,-1.3568459312058205,Waveney Valley,6
3.158734143357315,-1.0569150305224102,-1.7534412454659953,0.1850580174865764,-0.5630586158210427,0.015257313966194454,-0.43742656408451974,-0.10304225096221972,-0.19038184327121488,-0.3573448514273361,0.018074874610542194,-0.6993753616280599,Weald of Kent,5
0.8065465264973714,1.3821551246808976,0.21786648079972076,1.0423928586091773,0.662068659370162,-0.44507715412816545,-0.1250590362518819,-0.6066893303296216,-1.3287690884160193,-0.4634611127626283,-0.638778374537291,0.6543802217294442,Wellingborough and Rushden,4
3.430485072719921,-1.4193177126681362,-1.395023962695038,-0.38321170317616426,-0.24243856982909862,0.35932877389151635,-0.5922345651337045,-0.16088726756261754,-0.3831102989205647,-0.38231505029656737,-0.1500787794338455,-0.5419678202363024,Wells and Mendip Hills,5
-1.9905792250535583,-1.0610714422281735,0.09368858599040163,0.6008163292860592,0.2706574889829091,-1.1144165788796947,0.35692779558152177,0.06565181238303511,0.04098931284280066,-0.040821039900373175,0.3865381758203594,0.3649632147081967,Welwyn Hatfield,4
-4.0908351096144475,5.773293285964079,-1.9227901516158117,-0.3978185163423394,2.7044572825503095,-2.1905588780555205,-0.058566860617705364,-0.4325944704479067,-0.6551165185505056,2.2457511654651925,1.114706808509543,-1.3478535844534925,West Bromwich,3
3.5171716369983903,-1.44570749268843,-0.729995063304193,-0.21189335101794599,0.13259613993995503,0.8991697091183875,-0.4843413285500154,1.812419628803082,0.8567868399749876,-0.2074325111213355,0.023186113729861506,-0.7795479996868853,West Dorset,6
-9.181202585370675,1.0687896560669852,0.8968144337018568,1.738835432562852,-1.5714152147073088,-0.7619475761942357,-1.8500425073226656,2.995707724332955,-0.7927454107606856,-0.6745491913884367,1.0060788867366979,-0.15062774444461793,West Ham and Beckton,3
2.399491969798988,0.011856241426539765,0.29169785943679266,0.276419733711398,0.04558488550890327,0.12060569699392228,-1.3728931032921174,-0.9472060916725472,0.4668478666773305,-0.006887012942565041,1.4260359283974595,0.057071130299044336,West Lancashire,1
0.9998222199607635,0.2883620275510437,0.2572028707329134,1.281826999975881,0.25107301486997785,0.22670114742933237,-0.39518489807756424,-0.4797982733672524,-1.0466260252473993,-0.4722565676535676,-0.8120371270460581,0.5032598482045281,West Suffolk,4
3.3454453990575854,-1.520209271975134,-1.309763740120813,-0.09966321071947096,-0.3164967145146442,0.180850450314603,-0.8703885836233572,0.20814605420820242,-0.010419269145417165,-0.17471669738278142,0.3598948134693258,-1.024392661822188,West Worcestershire,5
3.4256777808337717,-1.2718593592622407,-0.8836691425279528,0.01499660545230964,0.22140622653788875,0.7961499469637382,-1.130853950936551,0.5558120887170033,-0.011143437006724658,-0.5123966854174642,0.18086015423750632,-1.069770075549226,Westmorland and Lonsdale,6
2.1515114381363443,0.07267620523266036,0.8045891276611917,-0.14156815969576567,0.45135148097836686,0.5253575362720428,0.017892321824271685,0.14335967426174603,-0.4248895460492876,-0.5267810344121778,-0.5968536461350875,0.6804470948250794,Weston-super-Mare,4
3.1852120236185724,-1.8018179790470674,-2.218002911018462,-0.07610978193120042,-0.7586088019131549,0.0943179264826597,-0.7562365451035762,-0.19301965997581794,0.48377530257593304,-0.005164379081471483,0.9631173963180301,-0.5925887612689384,Wetherby and Easingwold,5
3.2798022165419054,1.9334544537719547,1.388348851703693,1.2073409613462434,0.18928839349778406,0.10747606661414201,-0.27681747468391693,1.0885383213069895,2.2985853534705623,1.3655602669187117,1.7376197569976515,0.8406536085867768,Whitehaven and Workington,1
2.5124189216292345,1.3973785448443283,0.4359506042815149,1.6248358539156418,0.022497869791337322,-0.09568478498094778,-1.288311907033442,-0.6626535789033514,0.5303783575557914,0.44316272675597324,1.3570492166878791,0.3677450756625722,Widnes and Halewood,1
1.9314914529893714,1.5078068415944497,0.8463477422721933,1.6084543546950791,0.046364328659681785,-0.07795796958163259,-0.7530975766233234,0.10022674601746386,1.318857862942002,0.6711258694417676,1.3573053237509198,0.574285846677606,Wigan,1
-4.9278176423383675,-5.071224988096586,-3.1525813021134965,0.17977272866599656,-0.6000927795212415,0.2377503778646584,-0.5604653637214275,-0.473551643968202,0.3961243435513754,1.3222899525455054,-0.9522174388270443,1.6979316782326055,Wimbledon,2
0.9233119232289216,-2.7732515076642033,-0.17439078492135712,-1.081444578544126,-0.49109207482349193,-0.6382251764159517,0.1731406568770311,0.5056021043278452,1.0419340593092805,0.2612967785535577,0.5965826622783718,0.8658209294674756,Winchester,2
-2.7858734969578594,-1.1306246137151952,-2.631235041103863,-0.575258944558829,0.7664933850787081,-0.5294156266355954,-0.9410864954546998,-1.3731811205583078,-0.28282388430696903,0.959275250540275,0.2745467663113587,0.08879133626357635,Windsor,2
3.3950166910716972,-1.459564525581164,-1.3683146914477082,-0.4822189939364632,-0.6861772988109903,-0.05062550785605494,-0.04939538019216423,1.5965362940596468,2.790067667698554,0.5554131363063682,1.5015338040495678,0.0006796163157557712,Wirral West,2
2.7488401471509962,-0.2695936068791343,-0.8970799494436277,0.15487953901448478,-0.32364680996840556,-0.29622772143799114,-0.021061258274823497,-0.5089456555643317,-0.7113772243561528,-0.3432441468704138,-0.21569613231848583,-0.4217959392063481,Witham,5
2.116016848135736,-1.5462096258488205,-0.866762736541129,-0.030902373352561706,-0.5283177522477723,-0.14152827188295108,-0.4652696457575031,-0.34381059752088844,-0.4082930157018455,-0.11387709361260419,-0.17722586038020158,0.3351352253753716,Witney,5
-1.7706279536235752,-1.5926098428612947,-2.468951453615822,-0.6659717295766348,-2.083067061182765,0.2613469878820768,-0.924673788598257,0.3983959070136972,-1.079855260937468,0.6642951044047267,-0.013230183997745658,0.8703513429316798,Woking,2
0.2821212236002154,-2.6750875263945106,-3.168740843245893,-1.0063384372910704,-1.083573052529243,-1.274136031910718,0.20060781431495525,-0.8046228280024729,-0.08117667899166713,0.673029802213711,0.27305471895975203,0.6914164934420478,Wokingham,2
-1.3728758732198507,4.445412367011027,0.6187286392126475,1.4529520097420399,1.5532776941763733,-2.376967532061769,0.7507979962231722,0.2924693297124854,0.7303150578787518,1.7945384230223569,1.0884131174045928,-0.047056306839807285,Wolverhampton North East,2
-3.323013041593021,5.86586089198623,-0.5894796902538296,0.9212551203355098,2.718795121355026,-2.8200276808921036,-0.23574073434008694,-1.52252147440355,-2.189727740032463,2.1238795875973344,0.9559234786508461,-0.5610433572504381,Wolverhampton South East,3
-4.268718055932306,4.008618863043247,-3.134163104816197,-1.0691025065258024,2.9759413374323263,-2.4157669674221705,-0.6057480321329194,-0.31691175162776886,-1.040684556288421,1.9717307104600905,1.3794821111913482,-1.4377873075954037,Wolverhampton West,3
0.5677621843208157,0.08799864938345321,0.9408405590717557,-0.3900069184356674,-0.43561810281675023,0.012683329107245518,-0.2340444676874773,0.510297059037142,0.14418495047145904,0.11446566652728465,0.5806738851624318,0.6050929696977289,Worcester,4
0.5030442373410532,0.19767212210674392,0.15123821612766342,0.8476188244192964,-0.43377980750406464,-0.22505797714843917,-0.6750807133142143,-0.7906692565327886,-0.08392980990073114,0.14818446696056756,0.5591926553840344,-0.21352642290594145,Worsley and Eccles,5
2.115880022197368,-1.21815722087838,-0.1926629352817516,-0.372536366219145,0.251692877653583,0.571078366472213,0.1557386578688257,1.4113670713739679,0.41465832357413035,-0.5591108128192411,-0.36669275351342523,-0.2268047471311754,Worthing West,6
-3.614330640907075,1.2268260871685308,-2.1251679521194595,-1.480141694242096,-3.5576412104496677,0.1404379856590873,-1.2187460836570707,1.3381377339384621,-2.4316550975682554,-0.23613066438300237,0.3011796467193196,0.5728279764837085,Wycombe,3
3.025051849879773,0.7621882381733528,0.03523079244493939,0.5474166892878293,0.16123706411437613,0.47486074632651404,-0.7428814028838694,-0.07053376622225077,-0.355766686301324,0.0020810648694611997,0.3066754895400099,-0.3222117220068032,Wyre Forest,6
-1.7539435398602674,0.9246722891012886,1.041065780761353,1.4154551442611456,-0.6193583040757107,-1.0826816605143013,0.1859577607876038,-0.44525739691933164,-0.37980890097995484,0.803408017994226,0.22477287352152875,0.04092547864093602,Wythenshawe and Sale East,2
3.0038376903960726,0.2556218225145813,0.11401899648442364,0.4838289290480128,0.31127094925625876,0.6169292153609774,-0.5657874635803054,0.37967069237585793,-0.14793795771960347,-0.0844232279155603,-0.16021078853112639,0.2991565631267615,Yeovil,6
-1.8622865750380702,-2.4030960111621615,4.588446353379573,-2.8371042831196798,1.1867517319415206,0.03524689811322828,0.012855156684884909,-0.47178710642759336,0.5245068733190938,-0.5164532551948385,1.279651136194345,0.8778219935819705,York Central,2
3.051547514205594,-1.6414737709049463,-1.0732819935721976,-1.0074201978285444,-0.38521264502466984,0.10599863984336444,-0.6432109572500591,-0.25525289864739426,0.09189341472345987,-0.13704424787203212,0.5002979546311611,-0.3056730012288611,York Outer,5
-0.20859406127301158,-0.27999821862355717,2.6160195362487695,-0.6763182258888304,0.5594414438967297,-0.46646950059086234,2.0992486120054554,0.9781348664290331,-0.4633798821405261,1.0877633255256562,-1.2689329005572938,-0.38418430681713955,Aberdeen North,2
-1.5456997122116554,-3.000526455310307,1.7063851573226303,-1.6361602367847754,0.4247001047003327,-0.224953256713232,0.5090254955423849,-0.8330332040859505,-1.3138788131010775,0.05521249409349846,-1.1743083244369446,-0.22571950784477696,Aberdeen South,2
3.4380649257774105,1.519522737409322,1.7726495064413388,0.025837484851359532,0.6875435520481619,0.21489501634741615,1.4724733389287623,0.48535265912127634,-1.2675769100205383,0.552718849454982,-1.3603375235219064,-0.6735819178250378,Aberdeenshire North and Moray East,1
2.584515755368505,1.9455666787287171,1.2549499155839667,1.2586030317632033,-0.04106441157350062,-0.21780876775746175,0.0006807547058928857,-0.0801863633056777,0.05585464235254313,0.9089497773750406,0.6770611468125238,-0.7528454695934957,Airdrie and Shotts,1
2.7332114342486418,0.9917725650647022,2.312250690326478,-0.5956280475128785,0.22706912147062602,-0.2926334664003025,2.214345719121627,1.179460410179258,0.03423765308261935,1.1282314424850095,-0.842250992325449,-0.653433575374202,Alloa and Grangemouth,1
3.450768831270588,-0.30402238749093613,0.6953597474019916,-0.6080263773224444,0.3243000969289068,0.44252078673002354,0.8169762011256109,0.7275581056137927,-0.9006815308898842,0.1455311830099062,-1.1239442068497103,-1.1170078950964757,Angus and Perthshire Glens,1
3.0323452215708877,-0.09212846430595699,1.0988664628463949,-0.9360889536715011,0.15168373773630198,0.08070362593747486,1.4072134911697198,0.5476170039703452,-0.6951089916699678,0.4472237267714417,-1.1291805987059254,-0.788752730655584,Arbroath and Broughty Ferry,1
3.4846769509915765,-0.829173955059258,0.4217988316441354,-0.5732128873789988,0.3244383312659948,0.4777636779215128,0.7776083781068825,1.7938866656585897,0.07377846863319042,0.12288309321162319,-0.6762560399778945,-1.484706097232405,"Argyll, Bute and South Lochaber",1
3.208783297790835,0.8456032902055717,1.7514064657525523,-0.2865334095307968,0.47741185975517564,0.25893659129211044,1.407340066822274,1.4237347806895877,0.26623001871317986,0.858151974723841,-0.4002188122869749,-1.0503857733273676,"Ayr, Carrick and Cumnock",1
2.403266112747489,0.1709332749495873,1.119520633391134,-0.22046203877557893,-0.17844821934601154,-0.7313631777179985,1.3585748878446116,-0.1247032704535132,-1.119250806698336,0.6941397626447111,-0.7935587601271515,-0.7370318591962909,Bathgate and Linlithgow,1
3.2291185421968795,-0.05926310501765672,1.3179903718951473,-0.47732894425608896,0.5264553792115015,0.46968828362045895,1.299338208455219,1.659364984547429,-0.4109821275291132,0.26097196871722533,-1.1262201016770557,-1.253408079183933,"Berwickshire, Roxburgh and Selkirk",1
3.6302570586945064,0.1658031185564084,0.8620738019720087,-0.4981572224866297,0.32087110853825246,0.22604952385689908,1.4356281504807997,1.2485730004195372,-0.5412891467047534,0.3902270905416119,-1.1543679477816235,-1.2156077450181724,"Caithness, Sutherland and Easter Ross",1
3.2967268555922558,0.46680262708803744,1.0335374214294832,-0.3148631540499761,0.29207125274980733,0.07814197795199923,0.9233069558642645,0.5618932829196359,-0.41454674545226483,0.7248355385036132,-0.430022709997134,-1.156160420178499,Central Ayrshire,1
2.4062970535846078,1.8357988089205062,1.2287397914768625,1.4550979628604852,0.05326032480883846,-0.2924973556898627,-0.4170052996643959,-0.4273650590756669,-0.19205472730558273,0.9185921984684711,0.8786917390996763,-0.9040941983564755,Coatbridge and Bellshill,1
2.467209805051298,0.23299098676632196,2.0297382669514987,-1.0690907493127957,0.2953364717073371,-0.14710875266453047,2.2205979432937686,0.9954740493300798,-0.530817969607199,0.7626118165427884,-1.3603564830563344,-0.6234848952693616,Cowdenbeath and Kirkcaldy,1
2.744960714959224,0.36760878901733224,0.6136095537613032,-0.2311103177511665,-0.1658927335628309,-0.34328494570168777,0.7505099668914171,0.1748666232563524,-0.038725529966948224,0.5516305438076542,0.09903018945786018,-1.0172054660423429,Cumbernauld and Kirkintilloch,1
3.472934124580124,0.561745753857102,1.2570774339944546,-0.24577516654173576,0.6427365223377907,0.6852411211317995,1.1324600973393708,1.6408664743669326,-0.07859403356930054,0.19708936029594398,-0.9243640606484886,-1.1811645220346791,Dumfries and Galloway,1
3.5497928079764685,0.10134404116720572,0.7554754038030111,-0.3443734290973811,0.41931654356784465,0.3961222524830654,0.9932303508765837,1.0949783998176579,-0.6205267918898432,0.12599785402230143,-1.0238132973693752,-1.1051370521959483,"Dumfriesshire, Clydesdale and Tweeddale",1
